Class,FPR,TPR,Thresholds,AUC
micro,0.04785864732038381,0.876433419143459,0.507219226905105,0.9677051475504954
micro,0.04785864732038381,0.8769014743739761,0.5060083414267919,0.9677051475504954
micro,0.04879475778141821,0.8769014743739761,0.5025493654645808,0.9677051475504954
micro,0.04879475778141821,0.8771355019892347,0.5025462000598666,0.9677051475504954
micro,0.048911771589047505,0.8771355019892347,0.5018125237333548,0.9677051475504954
micro,0.048911771589047505,0.8776035572197519,0.5010393526711946,0.9677051475504954
micro,0.04961385443482331,0.8776035572197519,0.49981183727058587,0.9677051475504954
micro,0.04961385443482331,0.8780716124502691,0.49901892719633306,0.9677051475504954
micro,0.04973086824245261,0.8780716124502691,0.49861726353360186,0.9677051475504954
micro,0.04973086824245261,0.8783056400655277,0.4985186742313006,0.9677051475504954
micro,0.04996489585771121,0.8783056400655277,0.49814866988252804,0.9677051475504954
micro,0.04996489585771121,0.878773695296045,0.49781742413978375,0.9677051475504954
micro,0.05008190966534051,0.878773695296045,0.4974484423144291,0.9677051475504954
micro,0.05008190966534051,0.8790077229113036,0.49686424793749656,0.9677051475504954
micro,0.05019892347296981,0.8790077229113036,0.496724751524185,0.9677051475504954
micro,0.05019892347296981,0.8792417505265622,0.4966060740528308,0.9677051475504954
micro,0.05054996489585771,0.8792417505265622,0.49527700699918703,0.9677051475504954
micro,0.05054996489585771,0.8797098057570794,0.4946583846124837,0.9677051475504954
micro,0.05078399251111631,0.8797098057570794,0.4937769141891579,0.9677051475504954
micro,0.05078399251111631,0.879943833372338,0.4932649449624064,0.9677051475504954
micro,0.051252047741633514,0.879943833372338,0.4916621137874683,0.9677051475504954
micro,0.051252047741633514,0.8804118886028551,0.49135170530926836,0.9677051475504954
micro,0.05207114439503861,0.8804118886028551,0.48966074967461026,0.9677051475504954
micro,0.05207114439503861,0.8813479990638895,0.4883925514561176,0.9677051475504954
micro,0.052773227240814416,0.8813479990638895,0.4869842424956741,0.9677051475504954
micro,0.052773227240814416,0.8815820266791481,0.4863282277495474,0.9677051475504954
micro,0.053007254856073015,0.8815820266791481,0.48584921688322275,0.9677051475504954
micro,0.053007254856073015,0.8820500819096654,0.48531838029710866,0.9677051475504954
micro,0.05312426866370232,0.8820500819096654,0.4852202676856626,0.9677051475504954
micro,0.05312426866370232,0.882284109524924,0.48504504277552046,0.9677051475504954
micro,0.053358296278960916,0.882284109524924,0.4847670535243167,0.9677051475504954
micro,0.053358296278960916,0.8825181371401826,0.4847196602396084,0.9677051475504954
micro,0.05370933770184882,0.8825181371401826,0.48449839754570756,0.9677051475504954
micro,0.05370933770184882,0.8832202199859583,0.48171564681185663,0.9677051475504954
micro,0.05382635150947812,0.8832202199859583,0.48168320765082717,0.9677051475504954
micro,0.05382635150947812,0.8836882752164755,0.48116159913986745,0.9677051475504954
micro,0.05406037912473672,0.8836882752164755,0.48013384187377844,0.9677051475504954
micro,0.05406037912473672,0.8846243856775099,0.4789449198955981,0.9677051475504954
micro,0.05429440673999532,0.8846243856775099,0.47679150207098686,0.9677051475504954
micro,0.05429440673999532,0.8850924409080272,0.4764757516146641,0.9677051475504954
micro,0.05441142054762462,0.8850924409080272,0.4762729158308355,0.9677051475504954
micro,0.05441142054762462,0.8855604961385444,0.4754069832010624,0.9677051475504954
micro,0.05452843435525392,0.8855604961385444,0.47531274899363407,0.9677051475504954
micro,0.05452843435525392,0.885794523753803,0.4751826329263667,0.9677051475504954
micro,0.05476246197051252,0.885794523753803,0.4750639080267741,0.9677051475504954
micro,0.05476246197051252,0.8860285513690616,0.4749013250695235,0.9677051475504954
micro,0.05487947577814182,0.8860285513690616,0.4745729957378164,0.9677051475504954
micro,0.05487947577814182,0.8862625789843201,0.47443146437281136,0.9677051475504954
micro,0.055113503393400425,0.8862625789843201,0.4735954697664941,0.9677051475504954
micro,0.055113503393400425,0.8864966065995787,0.47355918110875095,0.9677051475504954
micro,0.05523051720102972,0.8864966065995787,0.4733090783241688,0.9677051475504954
micro,0.05523051720102972,0.8867306342148373,0.47317684128164567,0.9677051475504954
micro,0.05534753100865902,0.8867306342148373,0.4729116791728821,0.9677051475504954
micro,0.05534753100865902,0.8874327170606131,0.47250936143892597,0.9677051475504954
micro,0.05546454481628832,0.8874327170606131,0.4724643934733511,0.9677051475504954
micro,0.05546454481628832,0.8879007722911304,0.47201723327583955,0.9677051475504954
micro,0.055698572431546925,0.8879007722911304,0.4717322226655691,0.9677051475504954
micro,0.055698572431546925,0.888134799906389,0.4715725439875561,0.9677051475504954
micro,0.05581558623917622,0.888134799906389,0.47156343408194423,0.9677051475504954
micro,0.05581558623917622,0.8886028551369062,0.4711670746742482,0.9677051475504954
micro,0.05581558623917622,0.8890709103674234,0.47105669338489903,0.9677051475504954
micro,0.05581558623917622,0.889304937982682,0.4710141404626327,0.9677051475504954
micro,0.055932600046805524,0.889304937982682,0.4709169944399535,0.9677051475504954
micro,0.055932600046805524,0.8895389655979405,0.47084618998089534,0.9677051475504954
micro,0.056283641469693425,0.8895389655979405,0.4690262001153644,0.9677051475504954
micro,0.056283641469693425,0.8897729932131991,0.46882793953614044,0.9677051475504954
micro,0.05675169670021062,0.8897729932131991,0.4679869687237607,0.9677051475504954
micro,0.05675169670021062,0.8900070208284577,0.467845495464873,0.9677051475504954
micro,0.05721975193072783,0.8900070208284577,0.46668870154833714,0.9677051475504954
micro,0.05721975193072783,0.8904750760589749,0.46628169363992983,0.9677051475504954
micro,0.05733676573835712,0.8904750760589749,0.4662409144270037,0.9677051475504954
micro,0.05733676573835712,0.8907091036742335,0.4652639640846117,0.9677051475504954
micro,0.057453779545986426,0.8907091036742335,0.46432938739244506,0.9677051475504954
micro,0.057453779545986426,0.891645214135268,0.4630030037192812,0.9677051475504954
micro,0.05757079335361573,0.891645214135268,0.46248659137100145,0.9677051475504954
micro,0.05757079335361573,0.8921132693657852,0.4624055125713484,0.9677051475504954
micro,0.057687807161245025,0.8921132693657852,0.46223883810062155,0.9677051475504954
micro,0.057687807161245025,0.8925813245963024,0.46096008851788245,0.9677051475504954
micro,0.05792183477650363,0.8925813245963024,0.46007260546015477,0.9677051475504954
micro,0.05792183477650363,0.8930493798268195,0.4595481072334299,0.9677051475504954
micro,0.05838989000702083,0.8930493798268195,0.45583544771635925,0.9677051475504954
micro,0.05838989000702083,0.8935174350573367,0.45508711407464275,0.9677051475504954
micro,0.05850690381465013,0.8935174350573367,0.4548995216457154,0.9677051475504954
micro,0.05850690381465013,0.8937514626725954,0.4544209553491976,0.9677051475504954
micro,0.05862391762227943,0.8937514626725954,0.45410233943230005,0.9677051475504954
micro,0.05862391762227943,0.8942195179031126,0.45397606500173177,0.9677051475504954
micro,0.05874093142990873,0.8942195179031126,0.453013721220971,0.9677051475504954
micro,0.05874093142990873,0.8944535455183712,0.4527349643978019,0.9677051475504954
micro,0.05885794523753803,0.8944535455183712,0.4520791281560744,0.9677051475504954
micro,0.05885794523753803,0.8949216007488884,0.4515265808408511,0.9677051475504954
micro,0.05897495904516733,0.8949216007488884,0.4513757678280349,0.9677051475504954
micro,0.05897495904516733,0.895155628364147,0.45088563379186525,0.9677051475504954
micro,0.05920898666042593,0.895155628364147,0.4503590294604072,0.9677051475504954
micro,0.05920898666042593,0.8953896559794056,0.45014060718594057,0.9677051475504954
micro,0.05932600046805523,0.8953896559794056,0.45012841658263525,0.9677051475504954
micro,0.05932600046805523,0.8956236835946642,0.44982167588238386,0.9677051475504954
micro,0.05944301427568453,0.8956236835946642,0.44923261749042254,0.9677051475504954
micro,0.05944301427568453,0.8958577112099227,0.4490666487939068,0.9677051475504954
micro,0.05956002808331383,0.8958577112099227,0.4477057562847369,0.9677051475504954
micro,0.05956002808331383,0.8960917388251813,0.4472971483913498,0.9677051475504954
micro,0.06026211092908963,0.8960917388251813,0.44433569975377885,0.9677051475504954
micro,0.06026211092908963,0.8963257664404399,0.44431166619706,0.9677051475504954
micro,0.060613152351977534,0.8963257664404399,0.4421871844310151,0.9677051475504954
micro,0.060613152351977534,0.8965597940556985,0.44209255684821197,0.9677051475504954
micro,0.060964193774865436,0.8965597940556985,0.4404054218050371,0.9677051475504954
micro,0.060964193774865436,0.8970278492862158,0.4396982826472757,0.9677051475504954
micro,0.06166627662064124,0.8970278492862158,0.43889508620010037,0.9677051475504954
micro,0.06166627662064124,0.897495904516733,0.4384809010196071,0.9677051475504954
micro,0.061783290428270535,0.897495904516733,0.43830603620827635,0.9677051475504954
micro,0.061783290428270535,0.8979639597472502,0.4372400523101482,0.9677051475504954
micro,0.06190030423589984,0.8979639597472502,0.43673703477898873,0.9677051475504954
micro,0.06190030423589984,0.8981979873625088,0.4360202951985209,0.9677051475504954
micro,0.062134331851158436,0.8981979873625088,0.4352489980105363,0.9677051475504954
micro,0.062134331851158436,0.898666042593026,0.4348605257739587,0.9677051475504954
micro,0.06225134565878774,0.898666042593026,0.4344896506064992,0.9677051475504954
micro,0.06225134565878774,0.8991340978235431,0.4340055013920474,0.9677051475504954
micro,0.06248537327404634,0.8991340978235431,0.433703707175555,0.9677051475504954
micro,0.06248537327404634,0.8996021530540603,0.43255537387426773,0.9677051475504954
micro,0.06271940088930494,0.8996021530540603,0.4317874532924341,0.9677051475504954
micro,0.06271940088930494,0.899836180669319,0.4316080422085206,0.9677051475504954
micro,0.06283641469693424,0.899836180669319,0.43103338257102025,0.9677051475504954
micro,0.06283641469693424,0.9000702082845776,0.43095022755650286,0.9677051475504954
micro,0.06295342850456354,0.9000702082845776,0.4305654147160489,0.9677051475504954
micro,0.06295342850456354,0.9005382635150948,0.43044477348962285,0.9677051475504954
micro,0.06330446992745144,0.9005382635150948,0.42996754544942095,0.9677051475504954
micro,0.06330446992745144,0.9007722911303534,0.42964544589952125,0.9677051475504954
micro,0.06377252515796863,0.9007722911303534,0.428903501433074,0.9677051475504954
micro,0.06377252515796863,0.9012403463608706,0.42799071166242825,0.9677051475504954
micro,0.06388953896559794,0.9012403463608706,0.4279220744838884,0.9677051475504954
micro,0.06388953896559794,0.902176456821905,0.42726034330846246,0.9677051475504954
micro,0.06435759419611514,0.902176456821905,0.42573956578026256,0.9677051475504954
micro,0.06435759419611514,0.9026445120524221,0.42474248410268556,0.9677051475504954
micro,0.06447460800374444,0.9026445120524221,0.4243143239420491,0.9677051475504954
micro,0.06447460800374444,0.9028785396676808,0.4240385403175364,0.9677051475504954
micro,0.06459162181137375,0.9028785396676808,0.42403466332350065,0.9677051475504954
micro,0.06459162181137375,0.9031125672829394,0.4238864901595887,0.9677051475504954
micro,0.06505967704189095,0.9031125672829394,0.422756400213499,0.9677051475504954
micro,0.06505967704189095,0.9035806225134566,0.4222395159357613,0.9677051475504954
micro,0.06517669084952024,0.9035806225134566,0.42173052617040874,0.9677051475504954
micro,0.06517669084952024,0.9040486777439738,0.4209774702325711,0.9677051475504954
micro,0.06576175988766675,0.9040486777439738,0.4194387958908549,0.9677051475504954
micro,0.06576175988766675,0.904516732974491,0.41860834315734186,0.9677051475504954
micro,0.06587877369529604,0.904516732974491,0.4173894349584147,0.9677051475504954
micro,0.06587877369529604,0.9052188158202668,0.41621471928861464,0.9677051475504954
micro,0.06599578750292534,0.9052188158202668,0.41617912524584694,0.9677051475504954
micro,0.06599578750292534,0.9054528434355253,0.41605105787310703,0.9677051475504954
micro,0.06611280131055465,0.9054528434355253,0.41603605398601157,0.9677051475504954
micro,0.06611280131055465,0.9059208986660426,0.4151671458323595,0.9677051475504954
micro,0.06646384273344255,0.9059208986660426,0.41450062741453053,0.9677051475504954
micro,0.06646384273344255,0.9061549262813012,0.4143951384203291,0.9677051475504954
micro,0.06681488415633045,0.9061549262813012,0.4134146241594901,0.9677051475504954
micro,0.06681488415633045,0.9066229815118184,0.41264700325116416,0.9677051475504954
micro,0.06704891177158905,0.9066229815118184,0.412184248844662,0.9677051475504954
micro,0.06704891177158905,0.906857009127077,0.4120248275884297,0.9677051475504954
micro,0.06728293938684765,0.906857009127077,0.4104192361020608,0.9677051475504954
micro,0.06728293938684765,0.9073250643575942,0.4095051844329705,0.9677051475504954
micro,0.06763398080973555,0.9073250643575942,0.40876879577147457,0.9677051475504954
micro,0.06763398080973555,0.9075590919728528,0.40859899954745105,0.9677051475504954
micro,0.06821904984788205,0.9075590919728528,0.4070874974001381,0.9677051475504954
micro,0.06821904984788205,0.90802714720337,0.40692646357028045,0.9677051475504954
micro,0.06857009127076995,0.90802714720337,0.4065299566468875,0.9677051475504954
micro,0.06857009127076995,0.9082611748186286,0.40628349393601043,0.9677051475504954
micro,0.06880411888602855,0.9082611748186286,0.4061346857086124,0.9677051475504954
micro,0.06880411888602855,0.9084952024338872,0.4058903905615011,0.9677051475504954
micro,0.06985724315469226,0.9084952024338872,0.403317666923578,0.9677051475504954
micro,0.06985724315469226,0.9089632576644044,0.4019024587794994,0.9677051475504954
micro,0.07055932600046806,0.9089632576644044,0.3998425800155763,0.9677051475504954
micro,0.07055932600046806,0.9094313128949216,0.3995806649152797,0.9677051475504954
micro,0.07137842265387316,0.9094313128949216,0.3972931659824737,0.9677051475504954
micro,0.07137842265387316,0.9098993681254388,0.39577432912044247,0.9677051475504954
micro,0.07196349169201965,0.9098993681254388,0.3923316549559841,0.9677051475504954
micro,0.07196349169201965,0.910367423355956,0.39217183657571425,0.9677051475504954
micro,0.07219751930727826,0.910367423355956,0.391008337648926,0.9677051475504954
micro,0.07219751930727826,0.9106014509712146,0.39068986963304925,0.9677051475504954
micro,0.07254856073016616,0.9106014509712146,0.3899102101246711,0.9677051475504954
micro,0.07254856073016616,0.9108354785864732,0.38956795465894484,0.9677051475504954
micro,0.07278258834542475,0.9108354785864732,0.3887944028405414,0.9677051475504954
micro,0.07278258834542475,0.9117715890475077,0.38795167228684146,0.9677051475504954
micro,0.07301661596068336,0.9117715890475077,0.3875447423145457,0.9677051475504954
micro,0.07301661596068336,0.9122396442780248,0.3873677107521711,0.9677051475504954
micro,0.07313362976831266,0.9122396442780248,0.3868261741538554,0.9677051475504954
