Class,FPR,TPR,Thresholds,AUC
micro,0.34437163585303066,0.9833840393166393,0.08974868461007722,0.9756499003835413
micro,0.34448864966065995,0.9833840393166393,0.08969243030805464,0.9756499003835413
micro,0.34472267727591854,0.9833840393166393,0.08965537830728018,0.9756499003835413
micro,0.3451907325064358,0.9833840393166393,0.08959040359346966,0.9756499003835413
micro,0.3451907325064358,0.983618066931898,0.08958322927386513,0.9756499003835413
micro,0.34647788439035804,0.983618066931898,0.08923775252036906,0.9756499003835413
micro,0.34647788439035804,0.9838520945471566,0.08922411095176568,0.9756499003835413
micro,0.3485841329276855,0.9838520945471566,0.08863184859062087,0.9756499003835413
micro,0.3485841329276855,0.9840861221624152,0.08857361733440787,0.9756499003835413
micro,0.3516264919260473,0.9840861221624152,0.08773159374291088,0.9756499003835413
micro,0.3516264919260473,0.9843201497776738,0.08773150682486945,0.9756499003835413
micro,0.35619003042359,0.9843201497776738,0.08627765989739868,0.9756499003835413
micro,0.3564240580388486,0.9843201497776738,0.08627014046970582,0.9756499003835413
micro,0.3571261408846244,0.9843201497776738,0.08606993791681701,0.9756499003835413
micro,0.3571261408846244,0.9845541773929324,0.08606154111484646,0.9756499003835413
micro,0.3595834308448397,0.9845541773929324,0.08487008421451975,0.9756499003835413
micro,0.35993447226772757,0.9845541773929324,0.08484295793525835,0.9756499003835413
micro,0.35993447226772757,0.984788205008191,0.08481918186706153,0.9756499003835413
micro,0.3623917622279429,0.984788205008191,0.08417231071454263,0.9756499003835413
micro,0.3626257898432015,0.984788205008191,0.08415636685128022,0.9756499003835413
micro,0.36917856307044233,0.984788205008191,0.08245680414155082,0.9756499003835413
micro,0.36917856307044233,0.9850222326234496,0.08244575136109783,0.9756499003835413
micro,0.36929557687807163,0.9850222326234496,0.08239120027250603,0.9756499003835413
micro,0.3695296044933302,0.9850222326234496,0.08238568078913917,0.9756499003835413
micro,0.3701146735314767,0.9850222326234496,0.08225606725922024,0.9756499003835413
micro,0.3704657149543646,0.9850222326234496,0.08218237144622673,0.9756499003835413
micro,0.3710507839925111,0.9850222326234496,0.08182135773771852,0.9756499003835413
micro,0.3710507839925111,0.9852562602387082,0.08180773310632389,0.9756499003835413
micro,0.37222092206880414,0.9852562602387082,0.08115964912547466,0.9756499003835413
micro,0.37222092206880414,0.9854902878539668,0.08115333584973153,0.9756499003835413
micro,0.3726889772993213,0.9854902878539668,0.08109105696244844,0.9756499003835413
micro,0.3726889772993213,0.9857243154692253,0.08100163736878495,0.9756499003835413
micro,0.37409314299087293,0.9857243154692253,0.08073111926297322,0.9756499003835413
micro,0.3743271706061315,0.9857243154692253,0.08071608326179742,0.9756499003835413
micro,0.3747952258366487,0.9857243154692253,0.0806348659789731,0.9756499003835413
micro,0.37502925345190735,0.9857243154692253,0.08061273206925684,0.9756499003835413
micro,0.37502925345190735,0.9859583430844839,0.08059436031221041,0.9756499003835413
micro,0.37526328106716594,0.9859583430844839,0.0805485565793916,0.9756499003835413
micro,0.37526328106716594,0.9861923706997425,0.08053845904988918,0.9756499003835413
micro,0.37842265387315704,0.9861923706997425,0.07955793485365487,0.9756499003835413
micro,0.37865668148841564,0.9861923706997425,0.07949000945383035,0.9756499003835413
micro,0.38029487479522583,0.9861923706997425,0.07886871138453654,0.9756499003835413
micro,0.38029487479522583,0.9864263983150011,0.07881930728853455,0.9756499003835413
micro,0.38041188860285513,0.9864263983150011,0.07874640342754159,0.9756499003835413
micro,0.3806459162181137,0.9864263983150011,0.07873490528042237,0.9756499003835413
micro,0.38158202667914815,0.9864263983150011,0.07861153280489079,0.9756499003835413
micro,0.38181605429440674,0.9864263983150011,0.07852242784749246,0.9756499003835413
micro,0.3824011233325532,0.9864263983150011,0.07834860353808909,0.9756499003835413
micro,0.38263515094781186,0.9864263983150011,0.07830176361532433,0.9756499003835413
micro,0.38322021998595834,0.9864263983150011,0.07809609144091215,0.9756499003835413
micro,0.38345424760121694,0.9864263983150011,0.07808996778722319,0.9756499003835413
micro,0.3836882752164755,0.9864263983150011,0.07803534253983634,0.9756499003835413
micro,0.3839223028317341,0.9864263983150011,0.07798340467720774,0.9756499003835413
micro,0.3839223028317341,0.9866604259302598,0.07795960745466364,0.9756499003835413
micro,0.38801778609875964,0.9866604259302598,0.07644285166256853,0.9756499003835413
micro,0.38825181371401823,0.9866604259302598,0.07641038311216986,0.9756499003835413
micro,0.39234729698104376,0.9866604259302598,0.07521267759688675,0.9756499003835413
micro,0.39258132459630235,0.9866604259302598,0.07514930977235332,0.9756499003835413
micro,0.3949216007488884,0.9866604259302598,0.07458666715482641,0.9756499003835413
micro,0.3949216007488884,0.9868944535455184,0.07450565784541913,0.9756499003835413
micro,0.39515562836414697,0.9868944535455184,0.07448353996397569,0.9756499003835413
micro,0.39538965597940556,0.9868944535455184,0.07445636810455487,0.9756499003835413
micro,0.39995319447694827,0.9868944535455184,0.07327927129177887,0.9756499003835413
micro,0.39995319447694827,0.987128481160777,0.07327025295626284,0.9756499003835413
micro,0.4006552773227241,0.987128481160777,0.07312431244558347,0.9756499003835413
micro,0.4008893049379827,0.987128481160777,0.07308362673139962,0.9756499003835413
micro,0.4049847882050082,0.987128481160777,0.07210004770081671,0.9756499003835413
micro,0.4052188158202668,0.987128481160777,0.07207434692261888,0.9756499003835413
micro,0.4075590919728528,0.987128481160777,0.07130009047336855,0.9756499003835413
micro,0.4077931195881114,0.987128481160777,0.07127325488848417,0.9756499003835413
micro,0.4093142990872923,0.987128481160777,0.07093340643938942,0.9756499003835413
micro,0.4096653405101802,0.987128481160777,0.07093258219762377,0.9756499003835413
micro,0.4164521413526796,0.987128481160777,0.06910825347110715,0.9756499003835413
micro,0.4164521413526796,0.9873625087760356,0.06907657533997942,0.9756499003835413
micro,0.41738825181371403,0.9873625087760356,0.06884866438703577,0.9756499003835413
micro,0.4178563070442312,0.9873625087760356,0.06884103387942231,0.9756499003835413
micro,0.4190264451205242,0.9873625087760356,0.06859463853345371,0.9756499003835413
micro,0.4192604727357828,0.9873625087760356,0.06858559373621037,0.9756499003835413
micro,0.4221858179265153,0.9873625087760356,0.06781759708247598,0.9756499003835413
micro,0.4221858179265153,0.9875965363912942,0.06776177702996761,0.9756499003835413
micro,0.42452609407910136,0.9875965363912942,0.06732420183424978,0.9756499003835413
micro,0.42476012169435995,0.9875965363912942,0.06729844240299639,0.9756499003835413
micro,0.43072782588345426,0.9875965363912942,0.06560679399457157,0.9756499003835413
micro,0.43096185349871285,0.9875965363912942,0.0655953482213316,0.9756499003835413
micro,0.43213199157500587,0.9875965363912942,0.06517526394125467,0.9756499003835413
micro,0.43236601919026446,0.9875965363912942,0.06517092136765527,0.9756499003835413
micro,0.43412122630470396,0.9875965363912942,0.06488510286935184,0.9756499003835413
micro,0.43412122630470396,0.9878305640065528,0.06485719985702398,0.9756499003835413
micro,0.4350573367657384,0.9878305640065528,0.06448481543858685,0.9756499003835413
micro,0.4350573367657384,0.9880645916218114,0.0644526921960504,0.9756499003835413
micro,0.4351743505733677,0.9880645916218114,0.0644414749900692,0.9756499003835413
micro,0.43540837818862627,0.9880645916218114,0.06442550739056287,0.9756499003835413
micro,0.44008893049379827,0.9880645916218114,0.06326146178162456,0.9756499003835413
micro,0.44008893049379827,0.98829861923707,0.06325625543710434,0.9756499003835413
micro,0.4444184413760824,0.98829861923707,0.062132507166090076,0.9756499003835413
micro,0.444652468991341,0.98829861923707,0.06209280856149243,0.9756499003835413
micro,0.44535455183711675,0.98829861923707,0.06196044171012132,0.9756499003835413
micro,0.4455885794523754,0.98829861923707,0.061951267379202146,0.9756499003835413
micro,0.4460566346828926,0.98829861923707,0.06191551822723797,0.9756499003835413
micro,0.4462906622981512,0.98829861923707,0.06189113526686705,0.9756499003835413
micro,0.4474608003744442,0.98829861923707,0.061610168091562084,0.9756499003835413
micro,0.4476948279897028,0.98829861923707,0.06159394940885685,0.9756499003835413
micro,0.451673297449099,0.98829861923707,0.06078684523223041,0.9756499003835413
micro,0.4519073250643576,0.98829861923707,0.06076260943210994,0.9756499003835413
micro,0.4522583664872455,0.98829861923707,0.06063851799623109,0.9756499003835413
micro,0.4522583664872455,0.9885326468523286,0.06060816151796977,0.9756499003835413
micro,0.4526094079101334,0.9885326468523286,0.06050556590766785,0.9756499003835413
micro,0.45284343552539197,0.9885326468523286,0.06048373200835367,0.9756499003835413
micro,0.4536625321787971,0.9885326468523286,0.06043545417429291,0.9756499003835413
micro,0.4536625321787971,0.9887666744675871,0.06041967003095582,0.9756499003835413
micro,0.46068336063655513,0.9887666744675871,0.058804768344956154,0.9756499003835413
micro,0.46068336063655513,0.9890007020828457,0.05879991307040591,0.9756499003835413
micro,0.46384273344254623,0.9890007020828457,0.05825316079711033,0.9756499003835413
micro,0.4640767610578048,0.9890007020828457,0.058230609396984205,0.9756499003835413
micro,0.4659489819798736,0.9890007020828457,0.05794712810709721,0.9756499003835413
micro,0.4659489819798736,0.9892347296981043,0.05794242795463363,0.9756499003835413
micro,0.4661830095951322,0.9892347296981043,0.057899416757537896,0.9756499003835413
micro,0.4677041890943131,0.9892347296981043,0.05757351853856862,0.9756499003835413
micro,0.46793821670957175,0.9892347296981043,0.05752088099644457,0.9756499003835413
micro,0.46864029955534753,0.9892347296981043,0.05749189281986461,0.9756499003835413
micro,0.4688743271706061,0.9892347296981043,0.05747528874068182,0.9756499003835413
micro,0.47179967236133863,0.9892347296981043,0.056856105488620426,0.9756499003835413
micro,0.4722677275918558,0.9892347296981043,0.056826516239859126,0.9756499003835413
micro,0.47413994851392466,0.9892347296981043,0.05654410173662161,0.9756499003835413
micro,0.47437397612918325,0.9892347296981043,0.05645303796781132,0.9756499003835413
micro,0.47917154224198455,0.9892347296981043,0.055569624201511694,0.9756499003835413
micro,0.47940556985724314,0.9892347296981043,0.055531154827410056,0.9756499003835413
micro,0.47952258366487244,0.9892347296981043,0.05552554934467899,0.9756499003835413
micro,0.47975661128013103,0.9892347296981043,0.05552463124775094,0.9756499003835413
micro,0.48080973554879475,0.9892347296981043,0.055265720972277596,0.9756499003835413
micro,0.48080973554879475,0.9894687573133629,0.05524840681031881,0.9756499003835413
micro,0.48127779077931193,0.9894687573133629,0.05513922594391876,0.9756499003835413
micro,0.4815118183945706,0.9894687573133629,0.055117318479944444,0.9756499003835413
micro,0.4816288322021999,0.9894687573133629,0.055115165148737995,0.9756499003835413
micro,0.48186285981745847,0.9894687573133629,0.05507390366310885,0.9756499003835413
micro,0.4873625087760356,0.9894687573133629,0.05414220257209784,0.9756499003835413
micro,0.4873625087760356,0.9897027849286216,0.054134494416149155,0.9756499003835413
micro,0.503510414228879,0.9897027849286216,0.05119885581369932,0.9756499003835413
micro,0.5037444418441376,0.9897027849286216,0.05117733704397465,0.9756499003835413
micro,0.5091270769950854,0.9897027849286216,0.050078204126798045,0.9756499003835413
micro,0.5091270769950854,0.9899368125438802,0.05006196087150784,0.9756499003835413
micro,0.5140416569155161,0.9899368125438802,0.04932385316800617,0.9756499003835413
micro,0.5145097121460332,0.9899368125438802,0.049273571583007644,0.9756499003835413
micro,0.5174350573367658,0.9899368125438802,0.048803238140085366,0.9756499003835413
micro,0.5179031125672829,0.9899368125438802,0.0487892361077798,0.9756499003835413
micro,0.5189562368359466,0.9899368125438802,0.04866933408735873,0.9756499003835413
micro,0.5193072782588345,0.9899368125438802,0.04865867508820554,0.9756499003835413
micro,0.522583664872455,0.9899368125438802,0.048024577015925524,0.9756499003835413
micro,0.5229347062953429,0.9899368125438802,0.04801930660192889,0.9756499003835413
micro,0.5229347062953429,0.9901708401591388,0.047998008157645454,0.9756499003835413
micro,0.5238708167563773,0.9901708401591388,0.04780999697982132,0.9756499003835413
micro,0.5241048443716358,0.9901708401591388,0.04780349855706545,0.9756499003835413
micro,0.5292534519073251,0.9901708401591388,0.04685916832498514,0.9756499003835413
micro,0.5294874795225837,0.9901708401591388,0.046829552441333126,0.9756499003835413
micro,0.5333489351743506,0.9901708401591388,0.046278933080816785,0.9756499003835413
micro,0.5333489351743506,0.9904048677743974,0.0462678907929868,0.9756499003835413
micro,0.533934004212497,0.9904048677743974,0.04616176291432223,0.9756499003835413
micro,0.533934004212497,0.990638895389656,0.04616049834510416,0.9756499003835413
micro,0.5379124736718933,0.990638895389656,0.045727464616172685,0.9756499003835413
micro,0.5381465012871519,0.990638895389656,0.04572727284586743,0.9756499003835413
micro,0.5407208050549965,0.990638895389656,0.045343244234071406,0.9756499003835413
micro,0.5409548326702551,0.990638895389656,0.04534150155273846,0.9756499003835413
micro,0.5509010063187456,0.990638895389656,0.04381030442834927,0.9756499003835413
micro,0.5514860753568921,0.990638895389656,0.04379377694802675,0.9756499003835413
micro,0.5520711443950386,0.990638895389656,0.04372634573106184,0.9756499003835413
micro,0.5520711443950386,0.9908729230049146,0.043691954949228604,0.9756499003835413
micro,0.5525391996255559,0.9908729230049146,0.043653311632270396,0.9756499003835413
micro,0.5528902410484438,0.9908729230049146,0.043595536576093885,0.9756499003835413
micro,0.5574537795459864,0.9908729230049146,0.04272513083483047,0.9756499003835413
micro,0.557687807161245,0.9908729230049146,0.042716342876201574,0.9756499003835413
micro,0.5630704423121928,0.9908729230049146,0.04187002004201285,0.9756499003835413
micro,0.5633044699274514,0.9908729230049146,0.04184722780065882,0.9756499003835413
micro,0.5743037678446057,0.9908729230049146,0.040386750064731386,0.9756499003835413
micro,0.5745377954598643,0.9908729230049146,0.04038674820270466,0.9756499003835413
micro,0.576761057804821,0.9908729230049146,0.04007930042706363,0.9756499003835413
micro,0.5769950854200796,0.9908729230049146,0.040070202036715526,0.9756499003835413
micro,0.5772291130353382,0.9908729230049146,0.04003833704656093,0.9756499003835413
micro,0.5772291130353382,0.9911069506201732,0.04003427937659791,0.9756499003835413
micro,0.5775801544582261,0.9911069506201732,0.03994969631790156,0.9756499003835413
micro,0.577931195881114,0.9911069506201732,0.03992585175273451,0.9756499003835413
micro,0.5791013339574069,0.9911069506201732,0.039761932544932016,0.9756499003835413
micro,0.5791013339574069,0.9913409782354318,0.03974517207490164,0.9756499003835413
